30.083217912982644
4.0
11.40175425099138
10.63014581273465
34.52535300326414
17.0
25.01999200639361
21.213203435596427
9.486832980505138
30.083217912982644
4.0
11.40175425099138
10.63014581273465
34.52535300326414
17.0
25.01999200639361
21.213203435596427
9.486832980505138
30.083217912982644
4.0
11.40175425099138
10.63014581273465
34.52535300326414
17.0
25.01999200639361
21.213203435596427
9.486832980505138
30.083217912982644
4.0
11.40175425099138
10.63014581273465
34.52535300326414
17.0
25.01999200639361
21.213203435596427
9.486832980505138
