0.5058086514472961
0.5480573773384094
0.5082477927207947
0.5130234956741333
0.5670041441917419
0.5298989415168762
0.5150401592254639
0.5544599294662476
0.5535358190536499
0.5506278276443481
0.5302124619483948
0.5530965328216553
0.5725839734077454
0.644250214099884
0.5382065773010254
0.5440186262130737
0.5805476903915405
0.5743687748908997
0.608894944190979
0.5521984696388245
0.5717362761497498
0.6393903493881226
0.6058433651924133
0.6403930187225342
0.5943523049354553
0.6142842769622803
0.6242268085479736
0.6552780866622925
0.596412181854248
0.6169565916061401
0.5612411499023438
0.6079134941101074
0.5699182152748108
0.6026468276977539
0.609559953212738
0.5863866209983826
0.6220003962516785
0.6523165106773376
0.5925476551055908
0.5598236918449402
0.5647538304328918
0.5667722225189209
0.5406502485275269
0.5402740836143494
0.570267379283905
0.5697978734970093
0.5611918568611145
0.5807301998138428
0.5032128691673279
0.5834836959838867
0.6707630157470703
0.6015108823776245
0.5244882106781006
0.5396221280097961
0.5324834585189819
0.5157180428504944
0.5085227489471436
0.5180437564849854
0.5058086514472961
0.5480573773384094
0.5082477927207947
0.5130234956741333
0.5670041441917419
0.5298989415168762
0.5150401592254639
0.5544599294662476
0.5535358190536499
0.5506278276443481
0.5302124619483948
0.5530965328216553
0.5725839734077454
0.644250214099884
0.5382065773010254
0.5440186262130737
0.5805476903915405
0.5743687748908997
0.608894944190979
0.5521984696388245
0.5717362761497498
0.6393903493881226
0.6058433651924133
0.6403930187225342
0.5943523049354553
0.6142842769622803
0.6242268085479736
0.6552780866622925
0.596412181854248
0.6169565916061401
0.5612411499023438
0.6079134941101074
0.5699182152748108
0.6026468276977539
0.609559953212738
0.5863866209983826
0.6220003962516785
0.6523165106773376
0.5925476551055908
0.5598236918449402
0.5647538304328918
0.5667722225189209
0.5406502485275269
0.5402740836143494
0.570267379283905
0.5697978734970093
0.5611918568611145
0.5807301998138428
0.5032128691673279
0.5834836959838867
0.6707630157470703
0.6015108823776245
0.5244882106781006
0.5396221280097961
0.5324834585189819
0.5157180428504944
0.5085227489471436
0.5180437564849854
0.5058086514472961
0.5480573773384094
0.5082477927207947
0.5130234956741333
0.5670041441917419
0.5298989415168762
0.5150401592254639
0.5544599294662476
0.5535358190536499
0.5506278276443481
0.5302124619483948
0.5530965328216553
0.5725839734077454
0.644250214099884
0.5382065773010254
0.5440186262130737
0.5805476903915405
0.5743687748908997
0.608894944190979
0.5521984696388245
0.5717362761497498
0.6393903493881226
0.6058433651924133
0.6403930187225342
0.5943523049354553
0.6142842769622803
0.6242268085479736
0.6552780866622925
0.596412181854248
0.6169565916061401
0.5612411499023438
0.6079134941101074
0.5699182152748108
0.6026468276977539
0.609559953212738
0.5863866209983826
0.6220003962516785
0.6523165106773376
0.5925476551055908
0.5598236918449402
0.5647538304328918
0.5667722225189209
0.5406502485275269
0.5402740836143494
0.570267379283905
0.5697978734970093
0.5611918568611145
0.5807301998138428
0.5032128691673279
0.5834836959838867
0.6707630157470703
0.6015108823776245
0.5244882106781006
0.5396221280097961
0.5324834585189819
0.5157180428504944
0.5085227489471436
0.5180437564849854
